2020-04-23 21:03:16,b'This @centurylink outage is messin up the whole work from home bit... but I know some poor sap is having to get out\xe2\x80\xa6 https://t.co/n654knH3VR'
2020-04-23 20:55:39,"b'@CenturyLink part of my town have centrylink fiber, is there any plans to expand to more neighborhoods in Yakima, WA?'"
2020-04-23 20:51:36,"b'As employees work from home, cloud-based collaboration solutions like @CenturyLink #Engage can help keep workers co\xe2\x80\xa6 https://t.co/5mNziDLuxP'"
2020-04-23 20:32:55,b'@CenturyLink still holding!!! \xf0\x9f\x98\xa1\xf0\x9f\x98\xa4\xf0\x9f\xa4\xaf  can someone pls help!!! https://t.co/poGaS8y9Dx'
2020-04-23 20:16:12,b'@CenturyLink Bro the internet isnt working could you help out'
2020-04-23 20:15:04,"b'RT @nerdygirlsmake1: @CenturyLink Despite promises that service would not be disconnected till May, my internet was shut off 50 minutes aft\xe2\x80\xa6'"
2020-04-23 20:14:52,b'RT @Molly63016825: @CenturyLink Why aren\xe2\x80\x99t your technicians wearing masks and gloves when they come into my home? When I asked the technici\xe2\x80\xa6'
2020-04-23 20:14:32,b'RT @za_g: @CenturyLink @centurylink tell me why you think it\xe2\x80\x99s smart to be sending people door to door right now. Explain it to me like the\xe2\x80\xa6'
2020-04-23 20:14:24,b'@adamhundley @CenturyLink @ATT lol this sounds like Twitty\xe2\x80\x99s battle against Postmates'
2020-04-23 20:11:45,b'@CenturyLink just spent 45 minutes - transfered twice - only to be disconnected while waiting for the 3rd person\xe2\x80\xa6 https://t.co/vkANzE5kfN'
2020-04-23 20:05:31,b'The best part about when my internet from @CenturyLink goes out (which is now a multiple times a day occurance) is\xe2\x80\xa6 https://t.co/flfU00WDw6'
2020-04-23 20:04:37,b'@libkatem @CenturyLink Or if they fixed the problem the first time they showed up? I think that would be helpful too'
2020-04-23 20:03:42,"b'@amusicalpenguin IT WOULD BE VERY NICE IF @CENTURYLINK DELIVERED THE SPEED I PAY FOR, THAT IS FOR SURE'"
2020-04-23 19:53:19,b'@CenturyLink pls HELP!!! I\xe2\x80\x99ve been on hold for over an hour after already talking to your rep for 2.5hrs....my prob\xe2\x80\xa6 https://t.co/zqEeweekhP'
2020-04-23 19:23:49,b'@CenturyLink we\xe2\x80\x99ve been without internet for two days and had at least a dozen phone conversations with multiple in\xe2\x80\xa6 https://t.co/4dcHVBVpvS'
2020-04-23 19:21:25,b'RT @SeaDncr_Kylie: Congrats Hannah Elaimy from @RooseveltHS for being named Week 6 @CenturyLink High School Athlete of the Week! \xf0\x9f\x92\x99 https://\xe2\x80\xa6'
2020-04-23 19:10:49,"b'For anyone wondering, @CenturyLink has excellent service and we\xe2\x80\x99ve loved having them as our provider. However their\xe2\x80\xa6 https://t.co/1bThVPcvJ3'"
2020-04-23 19:08:39,b'@CenturyLink any idea when this outage we are experiencing in Oregon is going to be fixed? It\xe2\x80\x99s kind of harshing this Quarantine. \xf0\x9f\x99\x84'
2020-04-23 18:55:53,b'Even with a pandemic the junk spam/scam calls continue.  Why would they think anyone wants to talk to someone who s\xe2\x80\xa6 https://t.co/78zxsb7G1D'
2020-04-23 18:44:13,b'Today\xe2\x80\x99s video will be delayed. Unfortunately @CenturyLink decided to cut off my WiFi.'
2020-04-23 18:34:20,b'@CenturyLink your tech rocked our install yesterday! They had to climb a few poles in the pouring rain. My basement\xe2\x80\xa6 https://t.co/gp92xmI0I7'
2020-04-23 18:17:47,b'Working from home is challenging when your internet keeps failing! Thank goodness for hotspots. cc @CenturyLink'
2020-04-23 18:15:28,b'@nick90jg @MrLobos @OregonNMAndrew @whndsmokeclears @DIRECTV @ATT @ItsOnATT @CenturyLink They have to be operating\xe2\x80\xa6 https://t.co/Z9WLGyJajw'
2020-04-23 18:11:18,b'@CenturyLink is garbage had it for 3 days canceled and you guys charge me 198 dollars for what not using ur service\xe2\x80\xa6 https://t.co/eKank2k91E'
2020-04-23 18:01:49,b'@modderman_rick @MrLobos @OregonNMAndrew @whndsmokeclears @DIRECTV @ATT @ItsOnATT @CenturyLink Yep I\xe2\x80\x99m just waiting\xe2\x80\xa6 https://t.co/kfYxEe3kEr'
2020-04-23 17:52:22,b'@nick90jg @MrLobos @OregonNMAndrew @whndsmokeclears @DIRECTV @ATT I just called and cancelled free trial... looked\xe2\x80\xa6 https://t.co/jpn94tcS2k'
2020-04-23 17:45:17,"b'.@CenturyLink CTO, Andrew Dugan says that web use is up 35%, but it doesn\xe2\x80\x99t threaten to strain the core infrastruct\xe2\x80\xa6 https://t.co/oZuZn7Tv5q'"
2020-04-23 17:45:03,b'@CenturyLink y\xe2\x80\x99all gonna make me go back to @Xfinity y\xe2\x80\x99all so damn raggedy like omg I can barely work from home \xf0\x9f\x98\xad'
2020-04-23 17:32:43,b'@ThomRuhe @CenturyLink Jealous of that view--excited to get back.'
2020-04-23 17:30:42,b'It\xe2\x80\x99s part of who we are. @CenturyLink is providing donated internet connectivity to #USNSMercy due to the coronavir\xe2\x80\xa6 https://t.co/wkWw0zyJfn'
2020-04-23 17:29:08,b'@CenturyLink is internet down in Denver? I\xe2\x80\x99ve restarted my modem several times to no avail'
2020-04-23 17:28:25,b'RT @CenturyLink: Learn about our well-being focused approach to COVID-19 here: https://t.co/LF6csvKd5T'
2020-04-23 17:13:35,b'@CenturyLinkHelp @CenturyLink an astonishing number of uncooperative helpdesk agents \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'
2020-04-23 17:12:49,"b'@CenturyLinkHelp @CenturyLink if you\xe2\x80\x99re listening, we are home literally all day, you can send someone any time, we\xe2\x80\xa6 https://t.co/pt3I94hOBD'"
2020-04-23 17:12:19,b'@Khal_Megotron @CoxComm @CenturyLink It was the same out here in LV @CoxComm also caped usage and charged you for g\xe2\x80\xa6 https://t.co/3pbidgpN3y'
2020-04-23 17:08:45,"b'Update: @CenturyLink KNOWS we depend on having internet to work from home during this crazy time, but they still re\xe2\x80\xa6 https://t.co/qQIL7Xf0uv'"
2020-04-23 17:02:21,b'How is it that @CoxComm is allowed to maintain a damn monopoly in Scottsdale with the worst service? Pay for 150mbp\xe2\x80\xa6 https://t.co/k37FZuKJS4'
2020-04-23 16:57:02,"b""RT @TeliaCarrier: Next week we're joining @PCCWGlobal, @CenturyLink, @edotcoGroup and @netflix for the keynote panel at digital event Criti\xe2\x80\xa6"""
2020-04-23 16:51:28,b'@centurylink third service interruption this week. Are you guys ever going to get things right? It\xe2\x80\x99s bad enough tha\xe2\x80\xa6 https://t.co/FbsGmH2Qhw'
2020-04-23 16:49:21,b'I WILL NEVER DEAL WITH @CenturyLink AGAIN!!!!'
2020-04-23 16:26:08,b'@MurphinDC watch for the lobby money ! companies like @Suddenlink  and @CenturyLink  will fight it tooth &amp; nail.'
2020-04-23 15:39:08,"b""RT @TeliaCarrier: Next week we're joining @PCCWGlobal, @CenturyLink, @edotcoGroup and @netflix for the keynote panel at digital event Criti\xe2\x80\xa6"""
2020-04-23 15:30:20,b'.@CenturyLink will help digitize the #2020Census. #TeamCTL  https://t.co/ysZMICABP7 https://t.co/92ieYRfrUt'
2020-04-23 15:29:57,"b""RT @TeliaCarrier: Next week we're joining @PCCWGlobal, @CenturyLink, @edotcoGroup and @netflix for the keynote panel at digital event Criti\xe2\x80\xa6"""
2020-04-23 15:29:02,b'@CenturyLink please fix your WiFi. I can\xe2\x80\x99t do my homework. My WiFi is always slow or not working\xf0\x9f\x98\xa4'
2020-04-23 15:22:46,"b""Next week we're joining @PCCWGlobal, @CenturyLink, @edotcoGroup and @netflix for the keynote panel at digital event\xe2\x80\xa6 https://t.co/9j4cvRD9pp"""
2020-04-23 15:22:13,"b'@PrestonSprinkle @CenturyLink We are in a similar position here in Skamania, WA. \n\nHowever, maybe this will help pe\xe2\x80\xa6 https://t.co/xCR9nCgjWm'"
2020-04-23 15:11:57,b'@CenturyLinkHelp @CenturyLink  @realDonaldTrump Business???  Centurylink what the hell is wrong with your company??\xe2\x80\xa6 https://t.co/63jQoy9kPM'
2020-04-23 14:40:49,"b'RT @CenturyLink: When traffic jams turn digital, CenturyLink keeps you moving by expanding our data capacity. https://t.co/srCGmUjKY4 https\xe2\x80\xa6'"
2020-04-23 14:28:32,"b'RT @CenturyLink: Ed Morche, CenturyLink president of strategic enterprise and gov. markets, explains to @FierceTelecom how the company help\xe2\x80\xa6'"
2020-04-23 14:06:09,"b'RT @NetworkWorld: #InternetPerformance report (4/23) \xe2\x80\x93 #Internet and mobile #broadband demand increased, but providers say they can handle\xe2\x80\xa6'"
2020-04-23 13:37:18,"b'RT @NetworkWorld: #InternetPerformance report (4/23) \xe2\x80\x93 #Internet and mobile #broadband demand increased, but providers say they can handle\xe2\x80\xa6'"
2020-04-23 13:21:02,b'RT @CenturyLink: Learn about our well-being focused approach to COVID-19 here: https://t.co/LF6csvKd5T'
2020-04-23 13:19:23,b'@CenturyLink you guys like stealing money from customers and not taking accountability for your actions. Cancelling\xe2\x80\xa6 https://t.co/6wOKHH07qz'
2020-04-23 13:08:33,"b'RT @NetworkWorld: #InternetPerformance report (4/23) \xe2\x80\x93 #Internet and mobile #broadband demand increased, but providers say they can handle\xe2\x80\xa6'"
2020-04-23 13:06:02,"b'I super love when my technician is supposedly supposed to come one day, and comes the next day when I\xe2\x80\x99m completely\xe2\x80\xa6 https://t.co/SBub9QK9PB'"
2020-04-23 13:03:02,"b'#InternetPerformance report (4/23) \xe2\x80\x93 #Internet and mobile #broadband demand increased, but providers say they can h\xe2\x80\xa6 https://t.co/E8W9zU0CL7'"
2020-04-23 12:45:36,b'@CenturyLink everything runs off of 5G https://t.co/dcEKxVaNsj'
2020-04-23 12:44:24,b'@CenturyLink and no HDMI cord hooked up to it to the Apple not allowed'
2020-04-23 12:44:06,b'@CenturyLink everything runs off of 6G no gunz not allowed https://t.co/H62JwUyyPn'
2020-04-23 12:42:15,b'@CenturyLink you have a 6G  inside your CenturyLink modem put everything up to Apple and put everything up to 6G https://t.co/WsrL8klDM6'
2020-04-23 12:18:05,b'RT @CenturyLink: Join the @USTelecom webinar at 2 p.m. ET on April 22 to hear from CenturyLink\xe2\x80\x99s CTO Andrew Dugan on how the internet is pe\xe2\x80\xa6'
2020-04-23 12:15:57,b'Don\xe2\x80\x99t get caught in a phishing attack! Follow these tips from @CenturyLink to stay safe. https://t.co/NwfwkHuwO0 https://t.co/cAvVS62MBH'
2020-04-23 12:12:37,"b'Hey @Centurylink, my Internet connection went down again at 2020-04-23_08:11:06'"
2020-04-23 12:01:50,"b'RT @CenturyLinkCPP: Partners: Have you registered for our @CenturyLink Social Media Virtual Training Series? Join us on May 5th, 12th &amp; 19t\xe2\x80\xa6'"
2020-04-23 10:08:28,"b'Encouraging everyone to review their @CenturyLink bill, they are adding charges for directory assistance calls on a\xe2\x80\xa6 https://t.co/74KCYLd8A3'"
2020-04-23 08:28:21,b'@elonmusk @flcnhvy The question is will I have to wait for a neighbor to die before I can get service the way\xe2\x80\xa6 https://t.co/V31yl3CDjB'
2020-04-23 06:19:59,b'@CenturyLink your agent stopped talking to me and disconnected my internet. UNACCEPTABLE I thought were a company that cares'
2020-04-23 06:16:46,"b'@SpaceX ill believe it when it comes to my town, bc we have the WORST INTERNET ever thanks to @CenturyLink'"
2020-04-23 05:33:40,b'You really make people pay for this???? @CenturyLinkHelp @CenturyLink https://t.co/l9xOLdSnfp'
2020-04-23 04:14:41,b'I\xe2\x80\x99m constantly amazed at how shit my internet is in 2020. @CenturyLink can you politely suck my dick on soft Plzzzz'
2020-04-23 04:08:12,b'@CenturyLink fuck y\xe2\x80\x99all man y\xe2\x80\x99alls shit is some mf garbage'
2020-04-23 04:00:31,b'@CenturyLink fix my shit cause it\xe2\x80\x99s some mf garbage bruh'
2020-04-23 03:58:03,b'@jenniferinidaho @CenturyLink Sparklight was a mess yesterday'
2020-04-23 03:24:43,"b'@CenturyLink  our area is in desperate need of high speed broadband. We live in a rural area, and all of the surrou\xe2\x80\xa6 https://t.co/MzQirgHSqT'"
2020-04-23 02:52:59,b'\xe2\x81\xa6@CenturyLink\xe2\x81\xa9 our road has CenturyLink internet except our home. Can you help? Previous owners had CenturyLink but\xe2\x80\xa6 https://t.co/jmom6dwmSV'
2020-04-23 02:40:12,b'@CenturyLink - Your chat support is wholly unable to help me set QoS to prioritize Teams and Skype traffic. Surpris\xe2\x80\xa6 https://t.co/rTWkg9yP00'
2020-04-23 02:14:24,b'@CenturyLink wow just amazing speeds up here https://t.co/CE655KgmPD'
2020-04-23 01:51:36,"b""Again @CenturyLink??? There's obviously a problem in my area bcuz of 4 outages in a few weeks. I need to teach students!!!"""
2020-04-23 01:12:50,b'@PrestonSprinkle @CenturyLink DM me if you want info. I was in you shoes with Frontier dsl.  2.5 down and .5 down.\xe2\x80\xa6 https://t.co/e3v8KCv5DD'
2020-04-23 01:02:18,b'@SASShonka @jim_tufts @CenturyLink I was just told 330am'
2020-04-23 00:56:45,b'@jim_tufts @equalloch @CenturyLink I finally got an answer back in a DM and was told Bondurant is flagged for a pos\xe2\x80\xa6 https://t.co/90r4vho0YC'
2020-04-23 00:53:11,b'Happy #EarthDay! Proud to work for @CenturyLink and support our sustainable efforts.  https://t.co/Mev4Al0zkC https://t.co/1G5pEQ4UXq'
2020-04-23 00:41:16,"b""@equalloch @CenturyLink Just west of Bondurant, IA - internet's been out since mid-afternoon!"""
2020-04-23 00:40:51,b'@CenturyLink how could I increase my upload speed? Are you planning on increasing speed in Port Charlotte FL? I can\xe2\x80\xa6 https://t.co/sOJKbycj17'
2020-04-23 00:39:28,b'@CenturyLink you\xe2\x80\x99re first modem was crap. Gave me another that is bad. Tell me you are past warranty. #crappymodems #switching'
2020-04-23 00:35:52,"b'@CenturyLink I took a look, an I see that you received that modem free of charge as an order on the 5th of April in\xe2\x80\xa6 https://t.co/iTMmQHwf2Y'"
2020-04-23 00:10:50,b'Really cool of @CenturyLink to completely fuck shit up and then tell me there\xe2\x80\x99s nothing else to they can do for another 3 weeks.'
2020-04-23 00:06:03,"b'Our partnership with @CenturyLink delivers best-of-breed CDN, next-gen WAF and DDoS Protection! \n\nLearn more here:\xe2\x80\xa6 https://t.co/ZJx1mppsNJ'"
2020-04-22 23:52:46,"b'RT @CenturyLink: Ed Morche, CenturyLink president of strategic enterprise and gov. markets, explains to @FierceTelecom how the company help\xe2\x80\xa6'"
2020-04-22 23:40:12,"b'RT @CenturyLink: Ed Morche, CenturyLink president of strategic enterprise and gov. markets, explains to @FierceTelecom how the company help\xe2\x80\xa6'"
2020-04-22 23:39:46,"b'RT @CenturyLink: Ed Morche, CenturyLink president of strategic enterprise and gov. markets, explains to @FierceTelecom how the company help\xe2\x80\xa6'"
2020-04-22 23:33:37,b'@CenturyLink no Gunz allowed https://t.co/1DziEXTZP0'
2020-04-22 23:33:08,"b""@CenturyLink it's all in the a modem it's a 600g Wi-Fi computer chip super to install an everything even the cell p\xe2\x80\xa6 https://t.co/Zh0zIZ1o8e"""
2020-04-22 23:32:10,b'@CenturyLink so CenturyLink we have no 5G we have a 600 sheet in your modem avenue one of super Wi-Fi all we need i\xe2\x80\xa6 https://t.co/C2ZhnMrsTF'
2020-04-22 23:18:33,b'@equalloch @iguessimliberal @CenturyLink @CenturyLinkHelp Uber frustrating!'
2020-04-22 23:15:25,b'@SASShonka @iguessimliberal @CenturyLink @CenturyLinkHelp Asked for account number and no one has replied'
2020-04-22 23:14:51,b'@SASShonka @iguessimliberal @CenturyLink @CenturyLinkHelp Not a word'
2020-04-22 23:10:23,b'@iguessimliberal @equalloch @CenturyLink @CenturyLinkHelp Has anyone in Bondu received an update? I received one re\xe2\x80\xa6 https://t.co/prkny7lGxV'
2020-04-22 23:10:01,"b'RT @CenturyLink: Ed Morche, CenturyLink president of strategic enterprise and gov. markets, explains to @FierceTelecom how the company help\xe2\x80\xa6'"
2020-04-22 23:03:05,b'@billkendrick @CenturyLink Awesome change window selected.'
2020-04-22 23:02:19,b'@PrestonSprinkle @CenturyLink @Unlimitedville may be worth checking out. Used them in rural OH until a neighbor started his own WISP'
2020-04-22 22:53:53,b'Happy #EarthDay! Proud to work for @CenturyLink and support our sustainable efforts.  https://t.co/M9vJEiO4QY https://t.co/l77uD9vlpt'
2020-04-22 22:48:44,b'Happy #EarthDay! Proud to work for @CenturyLink and support our sustainable efforts.  https://t.co/HgR8k1NOph https://t.co/NZRh0nPYFK'
2020-04-22 22:36:21,b'@CenturyLink why does a ten second twitter search give me more information than THREE DAYS of talking to your \xe2\x80\x9ccust\xe2\x80\xa6 https://t.co/u9pyM5RwVJ'
2020-04-22 22:09:23,b'Happy #EarthDay! Proud to work for @CenturyLink and support our sustainable efforts.  https://t.co/N3zQIOzz0M https://t.co/Rks2zTwUrm'
2020-04-22 22:06:42,b'RT @Jspalter: Terrific conversation with @CenturyLink CTO Andrew Dugan about how today\xe2\x80\x99s innovative broadband infrastructure works and our\xe2\x80\xa6'
2020-04-22 22:06:40,b'@edhere @CenturyLink Because it goes against her metrics'
2020-04-22 22:00:44,b'RT @Jspalter: Terrific conversation with @CenturyLink CTO Andrew Dugan about how today\xe2\x80\x99s innovative broadband infrastructure works and our\xe2\x80\xa6'
2020-04-22 22:00:30,"b""@CenturyLink curious..I'd like to understand my bill.  I've cancelled my account - but unable to see the bill that\xe2\x80\xa6 https://t.co/DFptlejkTS"""
2020-04-22 22:00:18,b'Terrific conversation with @CenturyLink CTO Andrew Dugan about how today\xe2\x80\x99s innovative broadband infrastructure work\xe2\x80\xa6 https://t.co/uKXOwewRma'
2020-04-22 21:55:21,b'RT @Jspalter: .@CenturyLink delivering connectivity on land and sea! #StayingConnected #BroadbandHeroes https://t.co/sLl4S0U1H1'
2020-04-22 21:54:54,b'.@CenturyLink delivering connectivity on land and sea! #StayingConnected #BroadbandHeroes https://t.co/sLl4S0U1H1'
2020-04-22 21:54:38,b'@edhere @CenturyLink Sounds like that call confirmed your decision to end their service.'
2020-04-22 21:51:57,b'I was on hold with @CenturyLink to cancel my service and a representative finally came on the line. I said I would\xe2\x80\xa6 https://t.co/JvINjKXd7U'
2020-04-22 21:47:28,b'@CenturyLink you better fix your shit'
2020-04-22 21:46:47,"b'@ehud42 @PrestonSprinkle @CenturyLink Right, of course!'"
2020-04-22 21:42:40,b'@CenturyLink Just not growing into the rural areas!! Not a large enough profit margin!!!!'
2020-04-22 21:33:53,b'@iguessimliberal @equalloch @CenturyLink @CenturyLinkHelp Per @CenturyLinkHelp request I did DM but have not receiv\xe2\x80\xa6 https://t.co/tT4pXQQIOU'
2020-04-22 21:27:21,"b'@GovofCO virtual \xe2\x80\x9cvisit\xe2\x80\x9d to @EagleCounty tomorrow 4.23.20 at 3:30 pm.  Live coverage at https://t.co/gPypm4lalI, on\xe2\x80\xa6 https://t.co/Qe3nuGpltt'"
2020-04-22 21:20:57,b'Happy #EarthDay! Proud to work for @CenturyLink and support our sustainable efforts.  https://t.co/C3kOBolXU5 https://t.co/et9FHJxCBy'
2020-04-22 21:17:36,"b'@CenturyLinkHelp @CenturyLink Bottom line, after all the work: the fiber is ran from the pole across the street to\xe2\x80\xa6 https://t.co/Zhu40Y6zT6'"
2020-04-22 21:16:41,b'@SASShonka @equalloch @CenturyLink @CenturyLinkHelp We lost it in Bondurant too'
2020-04-22 21:16:03,"b'@CenturyLinkHelp @CenturyLink Well... my @centurylink internet ""upgrade"" is complete, I\'ve got a new modem &amp; everyt\xe2\x80\xa6 https://t.co/88FdkIiCjR'"
2020-04-22 21:14:28,b'Happy #EarthDay! Proud to work for @CenturyLink and support our sustainable efforts.  https://t.co/5WJzlDACcV https://t.co/ysdeL8gHni'
2020-04-22 21:05:06,b'@billkendrick @CenturyLink First world problems.  You\xe2\x80\x99re so clueless.'
2020-04-22 21:03:57,b'@smileshelbs @CenturyLink i hope you find something that helping :( i have heard go things about cricket? but never used them personally'
2020-04-22 20:55:10,b'@PrestonSprinkle @CenturyLink Living in the area I know how bad CenturyLink can be. However I do know that they are\xe2\x80\xa6 https://t.co/vlhw4v9COm'
2020-04-22 20:49:14,b'@smileshelbs @CenturyLink When I was in the navy I had cellular internet because I moved abound all the time. Any c\xe2\x80\xa6 https://t.co/8w9mEPH0u3'
2020-04-22 20:48:10,b'Happy 50th #EarthDay! Proud to work for @CenturyLink and support our sustainable efforts.  https://t.co/1qTSSjfmeo https://t.co/BvgbQQwn0A'
2020-04-22 20:41:20,b'@tjlavoie @PrestonSprinkle @CenturyLink I used those back when selling DSL / P2P wireless over satellite to folks around Portage la Prairie.'
2020-04-22 20:40:38,b'@tjlavoie @PrestonSprinkle @CenturyLink Fibre is like urban water main and sewer.'
2020-04-22 20:39:13,"b""@ehud42 @PrestonSprinkle @CenturyLink Nice analogies! Some day, I'll be able to add fibre: big fire hose, both ways."""
2020-04-22 20:34:12,b'@PrestonSprinkle @CenturyLink I FEEL your pain in rural AR. Also have @CenturyLink #internetinfrastructure'
2020-04-22 20:32:08,b'Check out my Speedtest results! 2.7 Mbps down and 0.2 Mbps up. How do your speeds compare? https://t.co/IELb5zbvlJ\xe2\x80\xa6 https://t.co/6Ufg3mTU27'
2020-04-22 20:25:14,b'Happy #EarthDay! Proud to work for @CenturyLink and support our sustainable efforts.  https://t.co/aOb0liJyWo https://t.co/ld2gswQvjy'
2020-04-22 20:23:00,"b'#Sales managers: Learn how to use data and tools to increase sales! Join @M_3Jr, CEO of @GoVengreso and his guest M\xe2\x80\xa6 https://t.co/S8akhbbILv'"
2020-04-22 20:22:24,"b'Unfortunately, my Internet provider (@CenturyLink, AS209) does NOT implement BGP safely. Check out\xe2\x80\xa6 https://t.co/DSSW3l7DnE'"
2020-04-22 20:13:11,"b""Not really, @CenturyLink .. . not when I've got a long process running at work, and my 8yo is literally about to st\xe2\x80\xa6 https://t.co/O32WGZiKZN"""
2020-04-22 20:12:40,b'@CenturyLink Show a little mercy and allow our internet speed up to 2M download....we had it before but now they ar\xe2\x80\xa6 https://t.co/dd9uqOw8GG'
2020-04-22 20:10:35,b'If @CenturyLink doesn\xe2\x80\x99t have my internet &amp; everyone in our neighborhoods internet back up before 7pm tonight I migh\xe2\x80\xa6 https://t.co/s7ObVREmct'
2020-04-22 20:07:45,b'RT @InternetDsrptns: Impact of @CenturyLink fiber cut showing on @InternetIntel as increased latency to some CTL ASNs; showing on @caida_io\xe2\x80\xa6'
2020-04-22 20:00:25,"b'Thank you, health heroes! My @CenturyLink colleague Denise Paine is doing a great job of inspiring us and lifting s\xe2\x80\xa6 https://t.co/8xgBuYWkaQ'"
2020-04-22 19:59:13,b'@SASShonka @CenturyLink @CenturyLinkHelp Do you know a root cause'
2020-04-22 19:58:12,b'@equalloch @CenturyLink @CenturyLinkHelp north of Bondurant Iowa is also impacted'
2020-04-22 19:50:56,b'@CenturyLink lost internet in Bondurant IA is there an issue?'
2020-04-22 19:46:28,"b'@CenturyLink when will internet be up and running in Seattle, WA again? Outages everywhere'"
2020-04-22 19:46:00,b'Does anyone else with @CenturyLink in seattle experiencing an outage today?'
2020-04-22 19:26:52,b'Nothing like losing a day of work because of @CenturyLink Internet.'
2020-04-22 19:21:08,"b""@ThomRuhe @CenturyLink One negative thing brings a positive one! That's a nice pic!"""
2020-04-22 19:20:59,b'Investing in #network infrastructure is a key element driving #ITmodernization to give federal agencies greater\xe2\x80\xa6 https://t.co/nQddKM6Okl'
2020-04-22 19:06:07,b'Thanks to inadequate internet access at home (\xe2\x81\xa6@CenturyLink\xe2\x81\xa9) I had to attend today\xe2\x80\x99s SEED ($50K) grant meeting fro\xe2\x80\xa6 https://t.co/kVtrJ9mwAb'
2020-04-22 18:59:55,b'@PrestonSprinkle @CenturyLink We are switching internet providers at this very moment because up until recently Cen\xe2\x80\xa6 https://t.co/vFiEGZS6Cj'
2020-04-22 18:36:06,"b'Companies going above and beyond the call @ATT, @ComcastNBCUCI @CoxComm @Verizon @Sprint @Tmobile @getspectrum @centurylink #COVIDTechChat'"
2020-04-22 18:33:04,"b""@PrestonSprinkle @CenturyLink Just move to Meridian. This is what I'm getting on @sparklightcares (Cable One). https://t.co/uOlJnrJYip"""
2020-04-22 18:29:59,"b'RT @CenturyLink: When traffic jams turn digital, CenturyLink keeps you moving by expanding our data capacity. https://t.co/srCGmUjKY4 https\xe2\x80\xa6'"
2020-04-22 18:29:31,b'@CenturyLink My hotspot is better than your internet... \xf0\x9f\x96\x95\xf0\x9f\x8f\xbd'
2020-04-22 18:15:21,"b'For the 2nd year in a row, @CenturyLink has received the prestigious 5-Star Rating in the @CRN Partner Program Guid\xe2\x80\xa6 https://t.co/txSnlh0ApX'"
2020-04-22 17:56:43,"b'@PrestonSprinkle @CenturyLink Dial up: Water fountain. Instant, but trickles. Available everywhere.\nDSL/cable: Fire\xe2\x80\xa6 https://t.co/qVlk6kEJez'"
2020-04-22 17:46:18,"b'Seriously @CenturyLink we are in the middle of a pandemic, locked in our homes, and now is when you decide to have\xe2\x80\xa6 https://t.co/EivtSkz7fm'"
2020-04-22 17:43:28,b'@PrestonSprinkle @CenturyLink Another starlink train going up in a couple hours... https://t.co/hZfwnp3Jls'
2020-04-22 17:40:49,"b""I'm so sick of @CenturyLink lying to me"""
2020-04-22 17:33:53,"b'@CenturyLink is it common for someone to constantly receive 10% of the service they pay for, or do you not care abo\xe2\x80\xa6 https://t.co/Kgv4j7Gm5Q'"
2020-04-22 17:19:21,b'@PaulAnleitner @CenturyLink right?!'
2020-04-22 17:17:04,"b'@CenturyLink @CenturyLinkHelp . I know this account isn\xe2\x80\x99t monitored, but I\xe2\x80\x99ve had it with your terrible service. I\xe2\x80\x99\xe2\x80\xa6 https://t.co/2xMz6pZaQJ'"
2020-04-22 17:12:12,b'@PrestonSprinkle @CenturyLink Do you guys not get Spectrum down there?  We have spectrum and it\xe2\x80\x99s been amazing.'
2020-04-22 17:10:13,b'@PrestonSprinkle @CenturyLink whoa. thats bordering on aol dialup levels right there'
2020-04-22 17:07:54,"b""Got a business idea for y'all: move to Boise and start a internet provider. @CenturyLink is the only one that reach\xe2\x80\xa6 https://t.co/Ua061t0INT"""
2020-04-22 17:05:02,"b'@CenturyLinkHelp @CenturyLink Seven of them, actually, and they were just all out there whooping and hollering abou\xe2\x80\xa6 https://t.co/lExjtj0xFo'"
2020-04-22 17:00:17,"b""Due to the threat of the #coronavirus, more people are preparing to #workfromhome than ever. \n\nEnsure you're partne\xe2\x80\xa6 https://t.co/xdCSOpZJX1"""
2020-04-22 16:50:13,"b'@mdriftmeyer @CenturyLink Unfortunately, they refuse to upgrade in this neighborhood. This is the best we get yet p\xe2\x80\xa6 https://t.co/URM6pMD9sH'"
2020-04-22 16:38:52,b'@hyounpark @lizkmiller @CenturyLink To be clear I\xe2\x80\x99m not suggesting it would be a good thing. I think a lot of servi\xe2\x80\xa6 https://t.co/98nGaClLN1'
2020-04-22 16:36:57,b'RT @hyounpark: @layereddelay @lizkmiller Easier said than done to make a USPS private replacement. Nationwide rural networks are hard to ma\xe2\x80\xa6'
2020-04-22 16:34:26,b'@layereddelay @lizkmiller Easier said than done to make a USPS private replacement. Nationwide rural networks are h\xe2\x80\xa6 https://t.co/dZvWEYxyz9'
2020-04-22 16:32:57,b'@lisa_claire69 @CenturyLink Most of CenturyLink had strategic fiber cables sabotaged [Cut] yesterday. They are work\xe2\x80\xa6 https://t.co/LLISDNwEwL'
2020-04-22 16:21:49,b'@CenturyLink Jeff storey ???? https://t.co/xmP1djoxQW'
2020-04-22 16:11:59,b'@CenturyLink Seriously\xe2\x80\xa6? https://t.co/nSpLvbdSD5'
